# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.675013, -2.990965, 0.679785, 0.679785
-6.535064, -2.940798, 0.678365, 0.678365
-6.385739, -2.948544, 0.677020, 0.677020
-6.237086, -2.930451, 0.675751, 0.675751
-6.089168, -2.907593, 0.674561, 0.674561
-5.939626, -2.898719, 0.673451, 0.673451
-5.790120, -2.889747, 0.672424, 0.672424
-5.641104, -2.873932, 0.671480, 0.671480
-5.493244, -2.850043, 0.670622, 0.670622
-5.344574, -2.853610, 0.669851, 0.669851
-5.196724, -2.834789, 0.669168, 0.669168
-5.048021, -2.816379, 0.668575, 0.668575
-4.898286, -2.821590, 0.668074, 0.668074
-4.748634, -2.818161, 0.667666, 0.667666
-4.599844, -2.802910, 0.667352, 0.667352
-4.450175, -2.799894, 0.667133, 0.667133
-4.301014, -2.785510, 0.667010, 0.667010
-4.151967, -2.784356, 0.666984, 0.666984
-4.002454, -2.792531, 0.667057, 0.667057
-3.852611, -2.792348, 0.667228, 0.667228
-3.702843, -2.796244, 0.667497, 0.667497
-3.553175, -2.803795, 0.667867, 0.667867
-3.403353, -2.802631, 0.668336, 0.668336
-3.253799, -2.794275, 0.668905, 0.668905
-3.106195, -2.768807, 0.669574, 0.669574
-2.957493, -2.751542, 0.670343, 0.670343
-2.809984, -2.726177, 0.671211, 0.671211
-2.660589, -2.719965, 0.672177, 0.672177
-2.510805, -2.723620, 0.673242, 0.673242
-2.360963, -2.725526, 0.674403, 0.674403
-2.211808, -2.738116, 0.675661, 0.675661
-2.062284, -2.741096, 0.677013, 0.677013
-1.912434, -2.739619, 0.678458, 0.678458
-1.762574, -2.739267, 0.679995, 0.679995
-1.612830, -2.733618, 0.681622, 0.681622
-1.463415, -2.722192, 0.683337, 0.683337
-1.313752, -2.718402, 0.685138, 0.685138
-1.164130, -2.723331, 0.687022, 0.687022
-1.014445, -2.716275, 0.688987, 0.688987
-0.865114, -2.704124, 0.691029, 0.691029
-0.715639, -2.696945, 0.693148, 0.693148
-0.565784, -2.696051, 0.695338, 0.695338
-0.416008, -2.691420, 0.697597, 0.697597
-0.266176, -2.689484, 0.699922, 0.699922
-0.116644, -2.680154, 0.702309, 0.702309
0.033030, -2.673000, 0.704755, 0.704755
0.182600, -2.674022, 0.707255, 0.707255
0.330460, -2.649622, 0.709806, 0.709806
0.478788, -2.628683, 0.712403, 0.712403
0.627753, -2.612553, 0.715043, 0.715043
0.775905, -2.590192, 0.717720, 0.717720
0.924349, -2.570427, 0.720432, 0.720432
1.069989, -2.538161, 0.723172, 0.723172
1.216642, -2.508803, 0.725936, 0.725936
1.365430, -2.491171, 0.728721, 0.728721
1.514173, -2.472928, 0.731520, 0.731520
1.663955, -2.474082, 0.734329, 0.734329
1.813542, -2.469773, 0.737144, 0.737144
1.961704, -2.450733, 0.739959, 0.739959
2.110697, -2.444356, 0.742769, 0.742769
2.258171, -2.417823, 0.745570, 0.745570
2.406859, -2.400271, 0.748356, 0.748356
2.556169, -2.387553, 0.751123, 0.751123
2.705098, -2.370969, 0.753866, 0.753866
2.854466, -2.359532, 0.756579, 0.756579
3.004171, -2.352785, 0.759258, 0.759258
3.153462, -2.339962, 0.761898, 0.761898
3.303077, -2.331630, 0.764495, 0.764495
3.452140, -2.316209, 0.767044, 0.767044
3.601282, -2.301656, 0.769540, 0.769540
3.750132, -2.284301, 0.771979, 0.771979
3.899349, -2.270949, 0.774357, 0.774357
4.048386, -2.256593, 0.776669, 0.776669
4.195033, -2.226775, 0.778911, 0.778911
4.342983, -2.206512, 0.781080, 0.781080
4.491495, -2.187149, 0.783172, 0.783172
4.637178, -2.152526, 0.785183, 0.785183
4.783906, -2.122160, 0.787110, 0.787110
4.932639, -2.104320, 0.788950, 0.788950
5.082246, -2.106097, 0.790700, 0.790700
5.230399, -2.128652, 0.792357, 0.792357
5.378655, -2.150489, 0.793919, 0.793919
5.527638, -2.165252, 0.795383, 0.795383
5.677384, -2.166286, 0.796747, 0.796747
5.827207, -2.164002, 0.798010, 0.798010
5.977054, -2.165511, 0.799171, 0.799171
6.126786, -2.161031, 0.800226, 0.800226
6.276511, -2.154673, 0.801177, 0.801177
6.425998, -2.144230, 0.802022, 0.802022
6.574436, -2.123729, 0.802760, 0.802760
6.723126, -2.105593, 0.803392, 0.803392
6.870300, -2.077447, 0.803917, 0.803917
7.018844, -2.061725, 0.804336, 0.804336
7.168662, -2.065103, 0.804649, 0.804649
7.318112, -2.060351, 0.804858, 0.804858
7.467556, -2.050159, 0.804964, 0.804964
7.617336, -2.045365, 0.804968, 0.804968
7.766307, -2.030457, 0.804872, 0.804872
7.915933, -2.025240, 0.804677, 0.804677
8.065766, -2.022391, 0.804388, 0.804388
8.215522, -2.017198, 0.804005, 0.804005
8.364652, -2.002928, 0.803532, 0.803532
8.512782, -1.980229, 0.802973, 0.802973
8.660643, -1.956134, 0.802330, 0.802330
8.806727, -1.923002, 0.801607, 0.801607
8.947564, -1.873287, 0.800808, 0.800808
9.073435, -1.793937, 0.799938, 0.799938
9.175235, -1.685173, 0.799000, 0.799000
9.254044, -1.558127, 0.798000, 0.798000
9.315068, -1.421403, 0.796942, 0.796942
9.358500, -1.278057, 0.795831, 0.795831
9.376804, -1.129390, 0.794673, 0.794673
9.378761, -0.979581, 0.793472, 0.793472
9.370433, -0.830029, 0.792235, 0.792235
9.356608, -0.680857, 0.790967, 0.790967
9.355017, -0.531220, 0.789674, 0.789674
9.361705, -0.381514, 0.788363, 0.788363
9.365790, -0.231715, 0.787038, 0.787038
9.374284, -0.082145, 0.785707, 0.785707
9.380844, 0.067547, 0.784376, 0.784376
9.376454, 0.217283, 0.783051, 0.783051
9.376896, 0.367128, 0.781738, 0.781738
9.395199, 0.515860, 0.780445, 0.780445
9.411733, 0.664302, 0.779177, 0.779177
9.395664, 0.813068, 0.777942, 0.777942
9.373037, 0.960849, 0.776746, 0.776746
9.365949, 1.110534, 0.775594, 0.775594
9.350303, 1.259230, 0.774495, 0.774495
9.335835, 1.408105, 0.773454, 0.773454
9.320138, 1.557019, 0.772478, 0.772478
9.302741, 1.705861, 0.771572, 0.771572
9.305029, 1.855507, 0.770744, 0.770744
9.316413, 2.004924, 0.769999, 0.769999
9.322120, 2.154653, 0.769344, 0.769344
9.317649, 2.304342, 0.768784, 0.768784
9.293960, 2.451763, 0.768325, 0.768325
9.246399, 2.593795, 0.767972, 0.767972
9.179346, 2.726724, 0.767730, 0.767730
9.083447, 2.840992, 0.767606, 0.767606
8.971790, 2.940741, 0.767604, 0.767604
8.845606, 3.020557, 0.767728, 0.767728
8.709992, 3.084098, 0.767983, 0.767983
8.565509, 3.122828, 0.768373, 0.768373
8.416434, 3.137402, 0.768903, 0.768903
8.266660, 3.142025, 0.769575, 0.769575
8.116984, 3.144648, 0.770394, 0.770394
7.967882, 3.152934, 0.771363, 0.771363
7.818598, 3.139962, 0.772483, 0.772483
7.669286, 3.127643, 0.773759, 0.773759
7.519644, 3.119567, 0.775192, 0.775192
7.369981, 3.111892, 0.776783, 0.776783
7.220504, 3.101347, 0.778535, 0.778535
7.071739, 3.083538, 0.780449, 0.780449
6.923075, 3.064641, 0.782526, 0.782526
6.774066, 3.048707, 0.784766, 0.784766
6.624869, 3.038921, 0.787170, 0.787170
6.475857, 3.053285, 0.789737, 0.789737
6.326418, 3.047891, 0.792466, 0.792466
6.178943, 3.022120, 0.795358, 0.795358
