# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.863047, -3.065353, 1.006309, 1.006309
-8.011648, -3.044706, 1.005570, 1.005570
-8.160543, -3.026323, 1.005058, 1.005058
-8.305210, -2.989097, 1.004780, 1.004780
-8.440519, -2.927224, 1.004744, 1.004744
-8.566145, -2.845208, 1.004955, 1.004955
-8.617835, -2.704510, 1.005420, 1.005420
-8.613661, -2.557578, 1.006143, 1.006143
-8.555974, -2.421819, 1.007128, 1.007128
-8.464332, -2.304038, 1.008380, 1.008380
-8.368506, -2.188764, 1.009899, 1.009899
-8.262130, -2.084591, 1.011690, 1.011690
-8.140576, -1.996847, 1.013752, 1.013752
-8.023856, -1.903709, 1.016086, 1.016086
-7.909171, -1.808133, 1.018693, 1.018693
-7.793944, -1.714087, 1.021571, 1.021571
-7.687783, -1.609062, 1.024718, 1.024718
-7.564616, -1.523970, 1.028132, 1.028132
-7.433563, -1.450943, 1.031810, 1.031810
-7.301163, -1.381184, 1.035747, 1.035747
-7.159864, -1.330825, 1.039939, 1.039939
-7.021945, -1.272036, 1.044380, 1.044380
-6.901114, -1.183106, 1.049065, 1.049065
-6.766970, -1.116022, 1.053987, 1.053987
-6.637138, -1.040894, 1.059138, 1.059138
-6.505761, -0.968462, 1.064509, 1.064509
-6.384161, -0.881045, 1.070093, 1.070093
-6.287944, -0.767265, 1.075880, 1.075880
-6.181359, -0.662442, 1.081860, 1.081860
-6.069022, -0.563001, 1.088023, 1.088023
-6.009221, -0.430962, 1.094357, 1.094357
-5.953557, -0.291943, 1.100851, 1.100851
-5.930390, -0.145182, 1.107493, 1.107493
-5.991439, -0.014463, 1.114270, 1.114270
-6.058035, 0.119560, 1.121170, 1.121170
-6.146884, 0.239271, 1.128180, 1.128180
-6.249991, 0.348157, 1.135285, 1.135285
-6.357754, 0.452519, 1.142473, 1.142473
-6.450580, 0.569948, 1.149728, 1.149728
-6.558657, 0.673201, 1.157036, 1.157036
-6.681098, 0.759478, 1.164384, 1.164384
-6.815284, 0.825622, 1.171755, 1.171755
-6.943669, 0.902084, 1.179135, 1.179135
-7.073835, 0.976018, 1.186509, 1.186509
-7.206164, 1.046626, 1.193862, 1.193862
-7.335466, 1.122652, 1.201179, 1.201179
-7.466399, 1.195547, 1.208444, 1.208444
-7.594743, 1.271862, 1.215643, 1.215643
-7.718706, 1.355476, 1.222760, 1.222760
-7.848200, 1.430594, 1.229781, 1.229781
-7.973006, 1.513163, 1.236691, 1.236691
