# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.200079, -4.364387, 1.325858, 1.325858
-8.050255, -4.357291, 1.322827, 1.322827
-7.902494, -4.383337, 1.319577, 1.319577
-7.754375, -4.407077, 1.316105, 1.316105
-7.604600, -4.414381, 1.312412, 1.312412
-7.455511, -4.398291, 1.308496, 1.308496
-7.309370, -4.364945, 1.304358, 1.304358
-7.159712, -4.355980, 1.299998, 1.299998
-7.009956, -4.364385, 1.295416, 1.295416
-6.859957, -4.361065, 1.290612, 1.290612
-6.710091, -4.357041, 1.285586, 1.285586
-6.560460, -4.367964, 1.280341, 1.280341
-6.411008, -4.377992, 1.274877, 1.274877
-6.263558, -4.403813, 1.269196, 1.269196
-6.113596, -4.404725, 1.263299, 1.263299
-5.963792, -4.397908, 1.257188, 1.257188
-5.814185, -4.395590, 1.250867, 1.250867
-5.666719, -4.368488, 1.244337, 1.244337
-5.520710, -4.334572, 1.237600, 1.237600
-5.371981, -4.315614, 1.230662, 1.230662
-5.222170, -4.307464, 1.223523, 1.223523
-5.072246, -4.301607, 1.216189, 1.216189
-4.922398, -4.294125, 1.208663, 1.208663
-4.773298, -4.279409, 1.200949, 1.200949
-4.626407, -4.249218, 1.193052, 1.193052
-4.481054, -4.212011, 1.184976, 1.184976
-4.334947, -4.178201, 1.176725, 1.176725
-4.190357, -4.140797, 1.168306, 1.168306
-4.052389, -4.081948, 1.159724, 1.159724
-3.917263, -4.016789, 1.150983, 1.150983
-3.785049, -3.945952, 1.142090, 1.142090
-3.659218, -3.864754, 1.133051, 1.133051
-3.539383, -3.774471, 1.123871, 1.123871
-3.418867, -3.685098, 1.114558, 1.114558
-3.296678, -3.598063, 1.105118, 1.105118
-3.167608, -3.522426, 1.095558, 1.095558
-3.038702, -3.446873, 1.085885, 1.085885
-2.914268, -3.363236, 1.076106, 1.076106
-2.783382, -3.290173, 1.066227, 1.066227
-2.653380, -3.215719, 1.056258, 1.056258
-2.531225, -3.128828, 1.046205, 1.046205
-2.408987, -3.042023, 1.036076, 1.036076
-2.281335, -2.963268, 1.025879, 1.025879
-2.152894, -2.885735, 1.015622, 1.015622
-2.024864, -2.807506, 1.005314, 1.005314
-1.896389, -2.730007, 0.994962, 0.994962
-1.771774, -2.646655, 0.984574, 0.984574
-1.655178, -2.552475, 0.974160, 0.974160
-1.538730, -2.457951, 0.963727, 0.963727
-1.416883, -2.370508, 0.953284, 0.953284
-1.295366, -2.282547, 0.942840, 0.942840
-1.178257, -2.188825, 0.932403, 0.932403
-1.058545, -2.098508, 0.921982, 0.921982
-0.932544, -2.017212, 0.911585, 0.911585
-0.813581, -1.926347, 0.901221, 0.901221
-0.706658, -1.821363, 0.890900, 0.890900
-0.593883, -1.722751, 0.880628, 0.880628
-0.474763, -1.631566, 0.870415, 0.870415
-0.356473, -1.539283, 0.860269, 0.860269
-0.240929, -1.443586, 0.850200, 0.850200
-0.125068, -1.348257, 0.840214, 0.840214
-0.012600, -1.248988, 0.830321, 0.830321
0.101760, -1.151886, 0.820528, 0.820528
0.219211, -1.058537, 0.810844, 0.810844
0.335219, -0.963396, 0.801277, 0.801277
0.453846, -0.871553, 0.791834, 0.791834
0.565178, -0.771100, 0.782524, 0.782524
0.667035, -0.661023, 0.773354, 0.773354
0.768242, -0.550258, 0.764330, 0.764330
0.877815, -0.447843, 0.755462, 0.755462
0.994212, -0.353212, 0.746754, 0.746754
1.119347, -0.270534, 0.738216, 0.738216
1.255956, -0.208787, 0.729852, 0.729852
1.386793, -0.135429, 0.721670, 0.721670
1.520360, -0.067092, 0.713676, 0.713676
1.658910, -0.009544, 0.705876, 0.705876
1.803850, 0.029119, 0.698275, 0.698275
1.953831, 0.033319, 0.690880, 0.690880
2.103789, 0.037829, 0.683696, 0.683696
2.253650, 0.030519, 0.676727, 0.676727
2.403428, 0.022069, 0.669978, 0.669978
2.553422, 0.025314, 0.663455, 0.663455
2.703100, 0.033017, 0.657161, 0.657161
2.852306, 0.017241, 0.651101, 0.651101
3.001380, 0.001330, 0.645277, 0.645277
3.151400, 0.001410, 0.639694, 0.639694
3.300896, -0.008282, 0.634355, 0.634355
3.447605, -0.039617, 0.629262, 0.629262
3.593691, -0.072222, 0.624419, 0.624419
3.743363, -0.082662, 0.619826, 0.619826
3.892950, -0.093456, 0.615487, 0.615487
4.042920, -0.093067, 0.611402, 0.611402
4.192684, -0.087755, 0.607574, 0.607574
4.341315, -0.103541, 0.604003, 0.604003
4.486059, -0.143035, 0.600690, 0.600690
4.631206, -0.180388, 0.597635, 0.597635
4.779611, -0.199278, 0.594839, 0.594839
4.929396, -0.195003, 0.592301, 0.592301
5.078623, -0.179422, 0.590020, 0.590020
5.228184, -0.169372, 0.587997, 0.587997
5.378214, -0.169927, 0.586229, 0.586229
5.527768, -0.178740, 0.584716, 0.584716
5.671993, -0.214363, 0.583456, 0.583456
5.804528, -0.283841, 0.582446, 0.582446
5.918336, -0.379109, 0.581684, 0.581684
6.006969, -0.499674, 0.581168, 0.581168
6.080937, -0.630096, 0.580896, 0.580896
6.143760, -0.766178, 0.580863, 0.580863
6.185498, -0.909439, 0.581067, 0.581067
6.207793, -1.057770, 0.581503, 0.581503
6.220211, -1.207163, 0.582169, 0.582169
6.214806, -1.356684, 0.583059, 0.583059
6.197855, -1.505762, 0.584170, 0.584170
6.181471, -1.654901, 0.585497, 0.585497
6.171517, -1.804528, 0.587034, 0.587034
6.173348, -1.954419, 0.588778, 0.588778
6.180692, -2.104279, 0.590722, 0.590722
6.180678, -2.254197, 0.592862, 0.592862
6.178735, -2.404203, 0.595191, 0.595191
6.175742, -2.554194, 0.597704, 0.597704
6.160503, -2.703248, 0.600394, 0.600394
6.142220, -2.852153, 0.603257, 0.603257
6.131722, -3.001758, 0.606284, 0.606284
6.135551, -3.151548, 0.609471, 0.609471
6.149275, -3.300928, 0.612810, 0.612810
6.170727, -3.449378, 0.616294, 0.616294
6.201969, -3.596051, 0.619918, 0.619918
6.243706, -3.740089, 0.623674, 0.623674
6.305168, -3.876532, 0.627554, 0.627554
6.396461, -3.994506, 0.631553, 0.631553
6.501514, -4.101530, 0.635662, 0.635662
6.620321, -4.192655, 0.639875, 0.639875
6.759763, -4.244885, 0.644185, 0.644185
6.905868, -4.278661, 0.648584, 0.648584
7.054088, -4.301655, 0.653065, 0.653065
7.203847, -4.308692, 0.657621, 0.657621
7.352690, -4.291649, 0.662245, 0.662245
7.500423, -4.265531, 0.666929, 0.666929
7.649358, -4.247597, 0.671666, 0.671666
7.799193, -4.240361, 0.676449, 0.676449
7.949122, -4.245224, 0.681271, 0.681271
8.098957, -4.253034, 0.686125, 0.686125
8.248961, -4.250571, 0.691003, 0.691003
8.398177, -4.265994, 0.695900, 0.695900
8.547607, -4.279513, 0.700807, 0.700807
8.697200, -4.291082, 0.705719, 0.705719
8.846820, -4.301176, 0.710629, 0.710629
8.996243, -4.288009, 0.715530, 0.715530
9.146170, -4.290514, 0.720415, 0.720415
9.294759, -4.310119, 0.725280, 0.725280
9.443305, -4.299578, 0.730117, 0.730117
9.580510, -4.239304, 0.734920, 0.734920
9.708043, -4.160544, 0.739684, 0.739684
9.824843, -4.066620, 0.744403, 0.744403
9.928288, -3.958329, 0.749072, 0.749072
10.015244, -3.836144, 0.753686, 0.753686
10.095758, -3.709565, 0.758239, 0.758239
10.176239, -3.583264, 0.762726, 0.762726
10.235426, -3.445975, 0.767144, 0.767144
10.271278, -3.300364, 0.771486, 0.771486
10.295737, -3.152437, 0.775750, 0.775750
10.308230, -3.002994, 0.779931, 0.779931
10.312448, -2.853020, 0.784025, 0.784025
10.313266, -2.702994, 0.788028, 0.788028
10.311065, -2.552971, 0.791938, 0.791938
10.310269, -2.402957, 0.795750, 0.795750
10.316653, -2.253127, 0.799463, 0.799463
10.328840, -2.103584, 0.803074, 0.803074
10.335267, -1.953811, 0.806579, 0.806579
10.336063, -1.803799, 0.809977, 0.809977
10.343117, -1.653964, 0.813266, 0.813266
10.353317, -1.504276, 0.816444, 0.816444
10.363651, -1.354602, 0.819509, 0.819509
10.377443, -1.205208, 0.822461, 0.822461
10.392460, -1.055923, 0.825298, 0.825298
10.404286, -0.906371, 0.828019, 0.828019
10.412701, -0.756570, 0.830624, 0.830624
10.422034, -0.606831, 0.833113, 0.833113
10.431206, -0.457084, 0.835485, 0.835485
10.436799, -0.307158, 0.837741, 0.837741
10.442653, -0.157242, 0.839881, 0.839881
10.453892, -0.007663, 0.841905, 0.841905
10.470088, 0.141491, 0.843815, 0.843815
10.485678, 0.290708, 0.845611, 0.845611
10.501337, 0.439923, 0.847294, 0.847294
10.516799, 0.589160, 0.848866, 0.848866
10.524838, 0.738894, 0.850329, 0.850329
10.526766, 0.888913, 0.851684, 0.851684
10.526507, 1.038951, 0.852933, 0.852933
10.522520, 1.188920, 0.854079, 0.854079
10.513895, 1.338697, 0.855123, 0.855123
10.500387, 1.488108, 0.856069, 0.856069
10.481857, 1.636982, 0.856919, 0.856919
10.456486, 1.784820, 0.857676, 0.857676
10.424522, 1.931389, 0.858342, 0.858342
10.390263, 2.077464, 0.858921, 0.858921
10.360232, 2.224444, 0.859416, 0.859416
10.327977, 2.370959, 0.859831, 0.859831
10.274636, 2.510740, 0.860169, 0.860169
10.197223, 2.638824, 0.860433, 0.860433
10.102071, 2.754561, 0.860627, 0.860627
9.992492, 2.856781, 0.860755, 0.860755
9.865831, 2.936455, 0.860821, 0.860821
9.727958, 2.995122, 0.860829, 0.860829
9.583238, 3.034120, 0.860783, 0.860783
9.434859, 3.055712, 0.860686, 0.860686
9.285585, 3.070772, 0.860543, 0.860543
9.135892, 3.080879, 0.860358, 0.860358
8.986670, 3.096430, 0.860136, 0.860136
8.839262, 3.124240, 0.859880, 0.859880
8.690845, 3.146196, 0.859594, 0.859594
8.541279, 3.157964, 0.859283, 0.859283
8.392195, 3.174854, 0.858952, 0.858952
8.242986, 3.190462, 0.858603, 0.858603
8.093599, 3.176537, 0.858242, 0.858242
7.944945, 3.156838, 0.857873, 0.857873
7.794984, 3.160754, 0.857500, 0.857500
7.645658, 3.175239, 0.857126, 0.857126
7.495833, 3.183129, 0.856756, 0.856756
7.346550, 3.197321, 0.856395, 0.856395
7.199239, 3.225790, 0.856045, 0.856045
7.051327, 3.250676, 0.855710, 0.855710
6.902049, 3.265773, 0.855396, 0.855396
6.752694, 3.279617, 0.855104, 0.855104
6.602736, 3.283902, 0.854839, 0.854839
6.452708, 3.283642, 0.854605, 0.854605
6.302730, 3.287793, 0.854405, 0.854405
6.152916, 3.295595, 0.854241, 0.854241
6.003448, 3.308673, 0.854118, 0.854118
5.854292, 3.324525, 0.854039, 0.854039
5.706090, 3.347863, 0.854005, 0.854005
5.558203, 3.373102, 0.854022, 0.854022
5.409822, 3.395338, 0.854090, 0.854090
5.261451, 3.417577, 0.854213, 0.854213
5.112379, 3.428164, 0.854393, 0.854393
4.962878, 3.416017, 0.854632, 0.854632
4.813513, 3.404590, 0.854933, 0.854933
4.663534, 3.407319, 0.855298, 0.855298
4.513604, 3.411372, 0.855728, 0.855728
4.363716, 3.406457, 0.856226, 0.856226
4.214086, 3.395387, 0.856793, 0.856793
4.064333, 3.386772, 0.857430, 0.857430
3.914353, 3.385811, 0.858139, 0.858139
3.764343, 3.387649, 0.858921, 0.858921
3.614309, 3.387900, 0.859778, 0.859778
3.464313, 3.391101, 0.860709, 0.860709
3.314330, 3.392451, 0.861716, 0.861716
3.164439, 3.386578, 0.862799, 0.862799
3.014557, 3.383591, 0.863959, 0.863959
2.865336, 3.396243, 0.865197, 0.865197
2.716088, 3.409388, 0.866511, 0.866511
2.566101, 3.411002, 0.867903, 0.867903
2.416567, 3.419444, 0.869372, 0.869372
2.267053, 3.431417, 0.870918, 0.870918
2.117267, 3.429849, 0.872541, 0.872541
1.967404, 3.430169, 0.874240, 0.874240
1.818127, 3.444043, 0.876015, 0.876015
1.668677, 3.456499, 0.877864, 0.877864
1.518833, 3.455212, 0.879787, 0.879787
1.369412, 3.463509, 0.881784, 0.881784
1.220075, 3.477978, 0.883852, 0.883852
1.070267, 3.485079, 0.885991, 0.885991
0.920524, 3.494035, 0.888200, 0.888200
0.771354, 3.509874, 0.890477, 0.890477
0.624845, 3.541177, 0.892820, 0.892820
0.476313, 3.559906, 0.895229, 0.895229
0.326493, 3.558127, 0.897702, 0.897702
0.176509, 3.554157, 0.900236, 0.900236
0.026509, 3.550699, 0.902830, 0.902830
-0.123198, 3.559012, 0.905483, 0.905483
-0.272792, 3.551087, 0.908193, 0.908193
-0.421734, 3.533155, 0.910957, 0.910957
-0.571577, 3.533852, 0.913774, 0.913774
-0.718523, 3.562749, 0.916641, 0.916641
-0.864113, 3.598993, 0.919557, 0.919557
-1.011370, 3.627645, 0.922519, 0.922519
-1.159029, 3.654268, 0.925526, 0.925526
-1.305523, 3.686655, 0.928576, 0.928576
-1.450032, 3.726981, 0.931666, 0.931666
-1.598264, 3.749950, 0.934794, 0.934794
-1.748258, 3.748047, 0.937958, 0.937958
-1.898289, 3.747151, 0.941156, 0.941156
-2.047843, 3.759200, 0.944385, 0.944385
-2.197197, 3.773533, 0.947645, 0.947645
-2.346627, 3.787048, 0.950933, 0.950933
-2.496048, 3.800613, 0.954246, 0.954246
-2.645808, 3.809224, 0.957583, 0.957583
-2.795760, 3.805666, 0.960942, 0.960942
-2.945028, 3.793377, 0.964321, 0.964321
-3.094404, 3.807458, 0.967717, 0.967717
-3.243954, 3.819506, 0.971130, 0.971130
-3.393540, 3.830236, 0.974558, 0.974558
-3.541477, 3.854457, 0.977998, 0.977998
-3.687315, 3.888544, 0.981449, 0.981449
-3.836723, 3.899428, 0.984910, 0.984910
-3.986607, 3.896530, 0.988379, 0.988379
-4.136207, 3.907484, 0.991855, 0.991855
-4.285485, 3.921057, 0.995335, 0.995335
-4.435488, 3.923845, 0.998820, 0.998820
-4.585220, 3.932364, 1.002307, 1.002307
-4.734368, 3.948680, 1.005796, 1.005796
-4.883543, 3.964551, 1.009286, 1.009286
-5.033214, 3.974809, 1.012775, 1.012775
-5.182710, 3.985897, 1.016262, 1.016262
-5.331661, 4.003523, 1.019748, 1.019748
-5.480895, 4.018536, 1.023230, 1.023230
-5.629577, 4.038674, 1.026709, 1.026709
-5.778472, 4.057104, 1.030184, 1.030184
-5.925646, 4.083367, 1.033655, 1.033655
-6.070311, 4.123047, 1.037120, 1.037120
-6.217580, 4.149082, 1.040581, 1.040581
-6.367001, 4.149124, 1.044035, 1.044035
-6.515160, 4.126714, 1.047485, 1.047485
-6.663430, 4.107937, 1.050928, 1.050928
-6.813067, 4.112821, 1.054366, 1.054366
-6.962680, 4.122717, 1.057798, 1.057798
-7.112684, 4.123993, 1.061225, 1.061225
-7.262692, 4.125191, 1.064647, 1.064647
