# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.486204, -4.918088, 0.920886, 0.920886
-9.336301, -4.914440, 0.925068, 0.925068
-9.186382, -4.914871, 0.929262, 0.929262
-9.036456, -4.915891, 0.933464, 0.933464
-8.886529, -4.913378, 0.937672, 0.937672
-8.736866, -4.922319, 0.941881, 0.941881
-8.588085, -4.939836, 0.946090, 0.946090
-8.439417, -4.957314, 0.950295, 0.950295
-8.289492, -4.959960, 0.954492, 0.954492
-8.139926, -4.970367, 0.958678, 0.958678
-7.990516, -4.967590, 0.962850, 0.962850
-7.841099, -4.955352, 0.967003, 0.967003
-7.691281, -4.949100, 0.971135, 0.971135
-7.541354, -4.947337, 0.975241, 0.975241
-7.391416, -4.947983, 0.979319, 0.979319
-7.241525, -4.951305, 0.983364, 0.983364
-7.091839, -4.960172, 0.987374, 0.987374
-6.942338, -4.971667, 0.991343, 0.991343
-6.792725, -4.974897, 0.995268, 0.995268
-6.642995, -4.967134, 0.999146, 0.999146
-6.493709, -4.953056, 1.002973, 1.002973
-6.345585, -4.930238, 1.006745, 1.006745
-6.200682, -4.893934, 1.010459, 1.010459
-6.059991, -4.842217, 1.014110, 1.014110
-5.925780, -4.775344, 1.017695, 1.017695
-5.788201, -4.716010, 1.021211, 1.021211
-5.651190, -4.655726, 1.024653, 1.024653
-5.520353, -4.582472, 1.028018, 1.028018
-5.392367, -4.504376, 1.030544, 1.030544
-5.269526, -4.418898, 1.030544, 1.030544
-5.152989, -4.324539, 1.030544, 1.030544
-5.042882, -4.222777, 1.030544, 1.030544
-4.929026, -4.125461, 1.030544, 1.030544
-4.809992, -4.034273, 1.030544, 1.030544
-4.690813, -3.943274, 1.030544, 1.030544
-4.571218, -3.852824, 1.030544, 1.030544
-4.450788, -3.763560, 1.030544, 1.030544
-4.321302, -3.687943, 1.030544, 1.030544
-4.197617, -3.603581, 1.030544, 1.030544
-4.077184, -3.514264, 1.030544, 1.030544
-3.954471, -3.428089, 1.030544, 1.030544
-3.831333, -3.342524, 1.030544, 1.030544
-3.709376, -3.255374, 1.030544, 1.030544
-3.591480, -3.162718, 1.030544, 1.030544
-3.472196, -3.071865, 1.030544, 1.030544
-3.351948, -2.982295, 1.030544, 1.030544
-3.230456, -2.894408, 1.030544, 1.030544
-3.111895, -2.802627, 1.030544, 1.030544
-2.990961, -2.714186, 1.030544, 1.030544
-2.865549, -2.631989, 1.030544, 1.030544
-2.745302, -2.542430, 1.030544, 1.030544
-2.622524, -2.456499, 1.030544, 1.030544
-2.496786, -2.374802, 1.030544, 1.030544
-2.372084, -2.291532, 1.030544, 1.030544
-2.251902, -2.202082, 1.030544, 1.030544
-2.134768, -2.108466, 1.030544, 1.030544
-2.017649, -2.014830, 1.030544, 1.030544
-1.904868, -1.916136, 1.030544, 1.030544
-1.793831, -1.815391, 1.030544, 1.030544
-1.678925, -1.719052, 1.030544, 1.030544
-1.559701, -1.628253, 1.030544, 1.030544
-1.439706, -1.538460, 1.030544, 1.030544
-1.325661, -1.441105, 1.030544, 1.030544
-1.215815, -1.339112, 1.030544, 1.030544
-1.107835, -1.235070, 1.030544, 1.030544
-1.000510, -1.130353, 1.030544, 1.030544
-0.890073, -1.028969, 1.030544, 1.030544
-0.780996, -0.926387, 1.030544, 1.030544
-0.683644, -0.812339, 1.030544, 1.030544
-0.580655, -0.703510, 1.030544, 1.030544
-0.474753, -0.597361, 1.030544, 1.030544
-0.371368, -0.488752, 1.030544, 1.030544
-0.261066, -0.387528, 1.030544, 1.030544
-0.145133, -0.292507, 1.030544, 1.030544
-0.022187, -0.206666, 1.030544, 1.030544
0.101015, -0.121193, 1.030544, 1.030544
