# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.102291, -2.812819, 0.809311, 0.809311
-4.967301, -2.747922, 0.808591, 0.808591
-4.833354, -2.680904, 0.808009, 0.808009
-4.692321, -2.631638, 0.807567, 0.807567
-4.554397, -2.574254, 0.807268, 0.807268
-4.418223, -2.511935, 0.807115, 0.807115
-4.284142, -2.445697, 0.807107, 0.807107
-4.156398, -2.367682, 0.807247, 0.807247
-4.031999, -2.284384, 0.807533, 0.807533
-3.901459, -2.211628, 0.807967, 0.807967
-3.755889, -2.176368, 0.808547, 0.808547
-3.627227, -2.100496, 0.809271, 0.809271
-3.490623, -2.039767, 0.810137, 0.810137
-3.350366, -1.987306, 0.811142, 0.811142
-3.210650, -1.933412, 0.812283, 0.812283
-3.073758, -1.872841, 0.813554, 0.813554
-2.945340, -1.797420, 0.814953, 0.814953
-2.831126, -1.700783, 0.816472, 0.816472
-2.720950, -1.602282, 0.818107, 0.818107
-2.577018, -1.560850, 0.819850, 0.819850
-2.441528, -1.497005, 0.821694, 0.821694
-2.310341, -1.424809, 0.823633, 0.823633
-2.187244, -1.339826, 0.825657, 0.825657
-2.064356, -1.254238, 0.827758, 0.827758
-1.935562, -1.178287, 0.829927, 0.829927
-1.801934, -1.110649, 0.832153, 0.832153
-1.667253, -1.045118, 0.834428, 0.834428
-1.532787, -0.979214, 0.836741, 0.836741
-1.400782, -0.908665, 0.839081, 0.839081
-1.259716, -0.858324, 0.841437, 0.841437
-1.117950, -0.809990, 0.843797, 0.843797
-0.986708, -0.738760, 0.846150, 0.846150
-0.854575, -0.668350, 0.848484, 0.848484
-0.716520, -0.611087, 0.850787, 0.850787
-0.577128, -0.556544, 0.853047, 0.853047
-0.438059, -0.501316, 0.855251, 0.855251
-0.297132, -0.450998, 0.857388, 0.857388
-0.159338, -0.392856, 0.859445, 0.859445
-0.014459, -0.354907, 0.861410, 0.861410
0.123547, -0.296697, 0.863271, 0.863271
0.265804, -0.250025, 0.865015, 0.865015
0.409682, -0.208450, 0.866630, 0.866630
0.556020, -0.177287, 0.868106, 0.868106
0.701086, -0.141196, 0.869430, 0.869430
0.845395, -0.101507, 0.870591, 0.870591
0.992403, -0.074293, 0.871579, 0.871579
1.141473, -0.066536, 0.872383, 0.872383
1.289999, -0.085402, 0.872993, 0.872993
1.435940, -0.119096, 0.873399, 0.873399
1.584505, -0.137841, 0.873592, 0.873592
1.734053, -0.144497, 0.873563, 0.873563
1.882946, -0.159403, 0.873304, 0.873304
2.028137, -0.193885, 0.872809, 0.872809
2.172540, -0.233273, 0.872069, 0.872069
2.319478, -0.247099, 0.871078, 0.871078
2.468202, -0.237864, 0.869831, 0.869831
2.617294, -0.250795, 0.868323, 0.868323
2.767061, -0.249569, 0.866550, 0.866550
2.916728, -0.255380, 0.864507, 0.864507
3.065858, -0.242547, 0.862193, 0.862193
3.215379, -0.234304, 0.859605, 0.859605
3.363107, -0.252538, 0.856742, 0.856742
3.510980, -0.275771, 0.853603, 0.853603
3.655966, -0.309461, 0.850188, 0.850188
3.770895, -0.391422, 0.846500, 0.846500
3.834576, -0.525719, 0.842538, 0.842538
3.871284, -0.670930, 0.838307, 0.838307
3.906035, -0.816546, 0.833809, 0.833809
3.922806, -0.965383, 0.829049, 0.829049
3.939415, -1.114239, 0.824031, 0.824031
3.943885, -1.263851, 0.818761, 0.818761
3.950922, -1.413431, 0.813246, 0.813246
3.966035, -1.562362, 0.807493, 0.807493
3.983791, -1.711077, 0.801509, 0.801509
3.996866, -1.860228, 0.795304, 0.795304
4.007655, -2.009513, 0.788886, 0.788886
4.032410, -2.156820, 0.782265, 0.782265
4.085182, -2.296958, 0.775451, 0.775451
4.157171, -2.428303, 0.768456, 0.768456
4.241173, -2.552226, 0.761292, 0.761292
4.364841, -2.632431, 0.753969, 0.753969
4.505168, -2.682915, 0.746501, 0.746501
4.650230, -2.719931, 0.738901, 0.738901
4.797040, -2.749300, 0.731182, 0.731182
4.945409, -2.768006, 0.723358, 0.723358
5.094699, -2.768626, 0.715443, 0.715443
5.243303, -2.750296, 0.707451, 0.707451
5.392806, -2.742109, 0.699398, 0.699398
5.542014, -2.755173, 0.691296, 0.691296
5.690508, -2.774661, 0.683163, 0.683163
5.836493, -2.807531, 0.675012, 0.675012
5.982565, -2.840584, 0.666858, 0.666858
6.130771, -2.858577, 0.658718, 0.658718
6.280088, -2.855677, 0.650606, 0.650606
6.429065, -2.840194, 0.642537, 0.642537
6.577643, -2.821838, 0.634526, 0.634526
6.723985, -2.791545, 0.626588, 0.626588
6.862228, -2.733908, 0.618737, 0.618737
6.985375, -2.648652, 0.610989, 0.610989
7.093055, -2.544901, 0.603356, 0.603356
7.185589, -2.427496, 0.595853, 0.595853
7.263933, -2.300150, 0.588493, 0.588493
7.319373, -2.162090, 0.581290, 0.581290
7.353953, -2.016539, 0.574255, 0.574255
7.378060, -1.868755, 0.567402, 0.567402
7.393817, -1.719937, 0.560742, 0.560742
7.395541, -1.570302, 0.554285, 0.554285
7.377674, -1.421592, 0.548043, 0.548043
7.352061, -1.274019, 0.542026, 0.542026
7.355343, -1.124596, 0.536243, 0.536243
