# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.490268, -3.124461, 0.769137, 0.769137
-4.340334, -3.133019, 0.769250, 0.769250
-4.191485, -3.152908, 0.769387, 0.769387
-4.041623, -3.161456, 0.769550, 0.769550
-3.891688, -3.153596, 0.769743, 0.769743
-3.742405, -3.141464, 0.769969, 0.769969
-3.592565, -3.148452, 0.770230, 0.770230
-3.442501, -3.142319, 0.770530, 0.770530
-3.292583, -3.135098, 0.770872, 0.770872
-3.142990, -3.122260, 0.771258, 0.771258
-2.992905, -3.118385, 0.771692, 0.771692
-2.842986, -3.113512, 0.772175, 0.772175
-2.693423, -3.112053, 0.772711, 0.772711
-2.543794, -3.112709, 0.773303, 0.773303
-2.398741, -3.079268, 0.773953, 0.773953
-2.255338, -3.035134, 0.774663, 0.774663
-2.108678, -3.003173, 0.775436, 0.775436
-1.960106, -2.981644, 0.776275, 0.776275
-1.810259, -2.974862, 0.777181, 0.777181
-1.660588, -2.963764, 0.778157, 0.778157
-1.515083, -2.928403, 0.779204, 0.779204
-1.366794, -2.906831, 0.780325, 0.780325
-1.219283, -2.878994, 0.781522, 0.781522
-1.069452, -2.876476, 0.782795, 0.782795
-0.919581, -2.886052, 0.784147, 0.784147
-0.770724, -2.866977, 0.785578, 0.785578
-0.621944, -2.848225, 0.787090, 0.787090
-0.473214, -2.867132, 0.788684, 0.788684
-0.323540, -2.855018, 0.790361, 0.790361
-0.174682, -2.835071, 0.792122, 0.792122
-0.025580, -2.817245, 0.793966, 0.793966
0.122290, -2.791167, 0.795895, 0.795895
0.269758, -2.764209, 0.797908, 0.797908
0.419353, -2.761003, 0.800005, 0.800005
0.568951, -2.773581, 0.802186, 0.802186
0.719064, -2.776844, 0.804451, 0.804451
0.869256, -2.775566, 0.806800, 0.806800
1.019186, -2.768931, 0.809230, 0.809230
1.168358, -2.751876, 0.811743, 0.811743
1.317516, -2.734570, 0.814335, 0.814335
1.466565, -2.716350, 0.817006, 0.817006
1.614501, -2.690647, 0.819754, 0.819754
1.763152, -2.669914, 0.822578, 0.822578
1.912919, -2.659299, 0.825475, 0.825475
2.062980, -2.652974, 0.828444, 0.828444
2.212479, -2.639193, 0.831481, 0.831481
2.359896, -2.611036, 0.834586, 0.834586
2.505353, -2.573700, 0.837754, 0.837754
2.652177, -2.542150, 0.840983, 0.840983
2.801312, -2.555647, 0.844270, 0.844270
2.951064, -2.567067, 0.847611, 0.847611
3.101222, -2.563802, 0.851004, 0.851004
3.251191, -2.555625, 0.854444, 0.854444
3.400921, -2.543805, 0.857929, 0.857929
3.550719, -2.538070, 0.861453, 0.861453
3.700252, -2.547610, 0.865014, 0.865014
3.850104, -2.542140, 0.868606, 0.868606
4.000094, -2.548160, 0.872226, 0.872226
4.150263, -2.545470, 0.875870, 0.875870
4.300422, -2.542771, 0.879532, 0.879532
4.450613, -2.541918, 0.883208, 0.883208
4.600587, -2.535406, 0.886893, 0.886893
