# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.734968, -4.572223, 0.762438, 0.762438
-7.585936, -4.588436, 0.768291, 0.768291
-7.437798, -4.611328, 0.774040, 0.774040
-7.289993, -4.635858, 0.779681, 0.779681
-7.140685, -4.642342, 0.785211, 0.785211
-6.991185, -4.631607, 0.790626, 0.790626
-6.841586, -4.622332, 0.795924, 0.795924
-6.691948, -4.613174, 0.801102, 0.801102
-6.542895, -4.597225, 0.806156, 0.806156
-6.393869, -4.582723, 0.811085, 0.811085
-6.245008, -4.597318, 0.815886, 0.815886
-6.099282, -4.632532, 0.820557, 0.820557
-5.952577, -4.662508, 0.825095, 0.825095
-5.806194, -4.651575, 0.829499, 0.829499
-5.663227, -4.606632, 0.833767, 0.833767
-5.520931, -4.559426, 0.837897, 0.837897
-5.378629, -4.512237, 0.841888, 0.841888
-5.232402, -4.479284, 0.845739, 0.845739
-5.086713, -4.445495, 0.849448, 0.849448
-4.944465, -4.401449, 0.853014, 0.853014
-4.795224, -4.388629, 0.856437, 0.856437
-4.645429, -4.382506, 0.859716, 0.859716
-4.496622, -4.365879, 0.862850, 0.862850
-4.348002, -4.346234, 0.865839, 0.865839
-4.198810, -4.331559, 0.868684, 0.868684
-4.049333, -4.320631, 0.871383, 0.871383
-3.901850, -4.293865, 0.873938, 0.873938
-3.756030, -4.259112, 0.876349, 0.876349
-3.610542, -4.223047, 0.878615, 0.878615
-3.466291, -4.183014, 0.880738, 0.880738
-3.326935, -4.128064, 0.882719, 0.882719
-3.189361, -4.068479, 0.884559, 0.884559
-3.047006, -4.021888, 0.886258, 0.886258
-2.902672, -3.981509, 0.887819, 0.887819
-2.763764, -3.925108, 0.889242, 0.889242
-2.625545, -3.867140, 0.890529, 0.890529
-2.492671, -3.798201, 0.891682, 0.891682
-2.366708, -3.716970, 0.892703, 0.892703
-2.242569, -3.632909, 0.893594, 0.893594
-2.116215, -3.552257, 0.894356, 0.894356
-1.988148, -3.474313, 0.894993, 0.894993
-1.861664, -3.393843, 0.895506, 0.895506
-1.739626, -3.306794, 0.895899, 0.895899
-1.613454, -3.225836, 0.896174, 0.896174
-1.485160, -3.148272, 0.896333, 0.896333
-1.362556, -3.062840, 0.896381, 0.896381
-1.246519, -2.967917, 0.896318, 0.896318
-1.120013, -2.888351, 0.896150, 0.896150
-0.993854, -2.807498, 0.895878, 0.895878
-0.872713, -2.719199, 0.895507, 0.895507
-0.754364, -2.627439, 0.895040, 0.895040
-0.624430, -2.552682, 0.894480, 0.894480
-0.494889, -2.477515, 0.893830, 0.893830
-0.373777, -2.389400, 0.893095, 0.893095
-0.258417, -2.293665, 0.892279, 0.892279
-0.141663, -2.199656, 0.891384, 0.891384
-0.015434, -2.119147, 0.890415, 0.890415
0.118668, -2.052242, 0.889376, 0.889376
0.255458, -1.990892, 0.888271, 0.888271
0.390802, -1.926403, 0.887104, 0.887104
0.526062, -1.861744, 0.885878, 0.885878
0.662284, -1.799143, 0.884598, 0.884598
0.796230, -1.732067, 0.883268, 0.883268
0.921290, -1.649856, 0.881892, 0.881892
