# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.323908, -3.230659, 0.888667, 0.888667
-6.173993, -3.222601, 0.888787, 0.888787
-6.024522, -3.210454, 0.888877, 0.888877
-5.876458, -3.185633, 0.888930, 0.888930
-5.727464, -3.170401, 0.888939, 0.888939
-5.577483, -3.163805, 0.888900, 0.888900
-5.428764, -3.144418, 0.888805, 0.888805
-5.279048, -3.134431, 0.888649, 0.888649
-5.130342, -3.114486, 0.888426, 0.888426
-4.983866, -3.081574, 0.888130, 0.888130
-4.835811, -3.064249, 0.887754, 0.887754
-4.685774, -3.064112, 0.887294, 0.887294
-4.538450, -3.039337, 0.886743, 0.886743
-4.394114, -2.998142, 0.886097, 0.886097
-4.247063, -2.968298, 0.885349, 0.885349
-4.097867, -2.957728, 0.884495, 0.884495
-3.948909, -2.973246, 0.883530, 0.883530
-3.798901, -2.968380, 0.882449, 0.882449
-3.649006, -2.960013, 0.881248, 0.881248
-3.499025, -2.953328, 0.879922, 0.879922
-3.349094, -2.945615, 0.878467, 0.878467
-3.202565, -2.914115, 0.876879, 0.876879
-3.052945, -2.901758, 0.875156, 0.875156
-2.904125, -2.883368, 0.873293, 0.873293
-2.756948, -2.853742, 0.871288, 0.871288
-2.608141, -2.838731, 0.869139, 0.869139
-2.460322, -2.816732, 0.866842, 0.866842
-2.311862, -2.795196, 0.864396, 0.864396
-2.162658, -2.778798, 0.861800, 0.861800
-2.016060, -2.746447, 0.859052, 0.859052
-1.868161, -2.728949, 0.856150, 0.856150
-1.718348, -2.736857, 0.853096, 0.853096
-1.569141, -2.725180, 0.849888, 0.849888
-1.422947, -2.691911, 0.846527, 0.846527
-1.277660, -2.654084, 0.843013, 0.843013
-1.132485, -2.615853, 0.839348, 0.839348
-0.985185, -2.587547, 0.835532, 0.835532
-0.835548, -2.576035, 0.831568, 0.831568
-0.685598, -2.568947, 0.827457, 0.827457
-0.536302, -2.553959, 0.823203, 0.823203
-0.388331, -2.528888, 0.818808, 0.818808
-0.239984, -2.505947, 0.814275, 0.814275
-0.090580, -2.491392, 0.809609, 0.809609
0.057853, -2.469444, 0.804814, 0.804814
0.205227, -2.442181, 0.799893, 0.799893
0.354828, -2.429681, 0.794853, 0.794853
0.504419, -2.417086, 0.789698, 0.789698
0.652369, -2.392618, 0.784434, 0.784434
0.798081, -2.356617, 0.779066, 0.779066
0.945300, -2.327293, 0.773602, 0.773602
1.092432, -2.297516, 0.768049, 0.768049
1.238644, -2.263440, 0.762412, 0.762412
1.385581, -2.232772, 0.756700, 0.756700
1.534415, -2.215182, 0.750920, 0.750920
1.683640, -2.224942, 0.745080, 0.745080
1.831689, -2.207154, 0.739189, 0.739189
1.980715, -2.189320, 0.733255, 0.733255
2.130595, -2.181170, 0.727287, 0.727287
2.279287, -2.161823, 0.721293, 0.721293
2.427709, -2.143587, 0.715284, 0.715284
2.577819, -2.141268, 0.709268, 0.709268
2.727930, -2.142763, 0.703256, 0.703256
2.877610, -2.153754, 0.697256, 0.697256
3.027144, -2.162653, 0.691280, 0.691280
3.175670, -2.143645, 0.685337, 0.685337
3.325782, -2.146017, 0.679437, 0.679437
3.475887, -2.146516, 0.673591, 0.673591
3.625974, -2.142975, 0.667809, 0.667809
3.776043, -2.144838, 0.662102, 0.662102
3.925654, -2.156859, 0.656480, 0.656480
4.075517, -2.149214, 0.650953, 0.650953
4.225631, -2.149975, 0.645532, 0.645532
4.375697, -2.154345, 0.640228, 0.640228
4.525808, -2.156072, 0.635051, 0.635051
4.675925, -2.157577, 0.630010, 0.630010
4.826050, -2.158249, 0.625118, 0.625118
4.976090, -2.163050, 0.620382, 0.620382
5.126173, -2.166753, 0.615815, 0.615815
5.276268, -2.169124, 0.611424, 0.611424
5.426242, -2.170916, 0.607221, 0.607221
5.576269, -2.168478, 0.603214, 0.603214
5.726256, -2.164691, 0.599413, 0.599413
5.876236, -2.158026, 0.596328, 0.596328
6.025937, -2.167432, 0.596328, 0.596328
6.175877, -2.174469, 0.596328, 0.596328
6.325990, -2.174820, 0.596328, 0.596328
6.475598, -2.170506, 0.596328, 0.596328
6.624032, -2.148134, 0.596328, 0.596328
6.773110, -2.145936, 0.596328, 0.596328
6.922569, -2.137436, 0.596328, 0.596328
7.071917, -2.122126, 0.596328, 0.596328
7.221169, -2.105963, 0.596328, 0.596328
7.369755, -2.084612, 0.596328, 0.596328
7.517870, -2.060117, 0.596328, 0.596328
7.666467, -2.038779, 0.596328, 0.596328
7.815082, -2.017530, 0.596328, 0.596328
7.964394, -2.002378, 0.596328, 0.596328
8.114324, -1.994865, 0.596328, 0.596328
8.264266, -1.987868, 0.596328, 0.596328
8.414386, -1.988829, 0.596328, 0.596328
8.564452, -1.993171, 0.596328, 0.596328
8.714524, -1.997057, 0.596328, 0.596328
8.864629, -1.999845, 0.596328, 0.596328
9.014740, -1.998807, 0.596328, 0.596328
9.160415, -1.964164, 0.596328, 0.596328
9.306665, -1.930653, 0.596328, 0.596328
9.447079, -1.878741, 0.596328, 0.596328
9.576309, -1.802979, 0.596328, 0.596328
9.695277, -1.711620, 0.599327, 0.599327
9.792978, -1.598935, 0.603627, 0.603627
9.863985, -1.467081, 0.608236, 0.608236
9.910735, -1.324599, 0.613152, 0.613152
9.940151, -1.177383, 0.618370, 0.618370
9.971537, -1.030572, 0.623887, 0.623887
9.999250, -0.883045, 0.629696, 0.629696
10.021552, -0.734595, 0.635794, 0.635794
10.038038, -0.585396, 0.642174, 0.642174
10.038770, -0.435423, 0.648830, 0.648830
10.018528, -0.286748, 0.655755, 0.655755
10.007188, -0.137170, 0.662943, 0.662943
10.002071, 0.012599, 0.670385, 0.670385
9.995548, 0.162049, 0.678075, 0.678075
9.994290, 0.312002, 0.686005, 0.686005
9.981504, 0.461547, 0.694164, 0.694164
9.976866, 0.611537, 0.702545, 0.702545
9.973749, 0.761607, 0.711139, 0.711139
9.965261, 0.911318, 0.719936, 0.719936
9.968991, 1.061388, 0.728926, 0.728926
9.959973, 1.210891, 0.738098, 0.738098
9.933374, 1.358543, 0.747444, 0.747444
9.909422, 1.506686, 0.756952, 0.756952
