# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.185250, -3.661077, 0.537035, 0.537035
-8.035391, -3.660905, 0.553935, 0.553935
-7.886038, -3.672274, 0.571878, 0.571878
-7.736934, -3.687252, 0.589554, 0.589554
-7.588027, -3.683874, 0.605833, 0.605833
-7.438907, -3.669589, 0.619866, 0.619866
-7.289704, -3.656783, 0.631137, 0.631137
-7.141339, -3.636012, 0.639470, 0.639470
-6.991818, -3.625968, 0.644989, 0.644989
-6.842809, -3.610081, 0.648055, 0.648055
-6.695341, -3.583862, 0.649186, 0.649186
-6.546460, -3.571159, 0.648974, 0.648974
-6.397064, -3.560848, 0.648019, 0.648019
-6.248637, -3.540938, 0.646880, 0.646880
-6.100777, -3.519447, 0.646033, 0.646033
-5.950948, -3.520514, 0.645860, 0.645860
-5.801374, -3.511280, 0.646639, 0.646639
-5.652290, -3.496163, 0.648546, 0.648546
-5.502657, -3.489388, 0.651665, 0.651665
-5.352854, -3.490561, 0.655996, 0.655996
-5.204049, -3.479611, 0.661469, 0.661469
-5.056635, -3.452875, 0.667954, 0.667954
-4.909248, -3.427665, 0.675279, 0.675279
-4.759603, -3.419711, 0.683239, 0.683239
-4.609851, -3.414078, 0.691612, 0.691612
-4.466943, -3.369816, 0.700170, 0.700170
-4.319271, -3.347040, 0.708692, 0.708692
-4.175152, -3.308645, 0.716973, 0.716973
-4.032097, -3.264131, 0.724831, 0.724831
-3.892881, -3.210691, 0.732113, 0.732113
-3.757611, -3.147080, 0.738700, 0.738700
-3.616333, -3.097413, 0.744504, 0.744504
-3.479984, -3.035234, 0.749472, 0.749472
-3.341512, -2.977937, 0.753580, 0.753580
-3.198830, -2.932359, 0.756831, 0.756831
-3.067681, -2.862187, 0.759249, 0.759249
-2.936027, -2.791292, 0.760876, 0.760876
-2.802605, -2.723372, 0.761766, 0.761766
-2.670632, -2.652891, 0.761979, 0.761979
-2.531712, -2.596826, 0.761581, 0.761581
-2.388776, -2.551805, 0.760637, 0.760637
-2.250420, -2.494331, 0.759210, 0.759210
-2.113451, -2.433545, 0.757360, 0.757360
-1.984723, -2.357882, 0.755139, 0.755139
-1.861147, -2.273111, 0.752596, 0.752596
-1.733157, -2.196686, 0.749773, 0.749773
-1.594905, -2.139081, 0.746704, 0.746704
-1.462107, -2.069640, 0.743420, 0.743420
-1.336344, -1.988177, 0.739947, 0.739947
-1.198992, -1.929609, 0.736306, 0.736306
-1.069972, -1.855599, 0.732515, 0.732515
-0.947693, -1.768966, 0.728589, 0.728589
-0.821978, -1.687969, 0.724541, 0.724541
-0.691342, -1.615040, 0.720383, 0.720383
-0.570386, -1.526575, 0.716125, 0.716125
-0.456472, -1.429204, 0.711775, 0.711775
-0.334553, -1.342274, 0.707342, 0.707342
-0.211631, -1.256559, 0.702835, 0.702835
-0.092045, -1.166378, 0.698261, 0.698261
0.026752, -1.075163, 0.693628, 0.693628
0.150272, -0.990336, 0.688943, 0.688943
0.276496, -0.909559, 0.684215, 0.684215
0.377203, -0.798731, 0.679451, 0.679451
0.490439, -0.701058, 0.674659, 0.674659
0.611245, -0.612541, 0.669846, 0.669846
0.728298, -0.519537, 0.665020, 0.665020
0.844925, -0.426562, 0.660188, 0.660188
0.971861, -0.347146, 0.655360, 0.655360
1.093466, -0.259866, 0.650542, 0.650542
1.226323, -0.190537, 0.645742, 0.645742
1.359031, -0.120923, 0.640967, 0.640967
1.500660, -0.072327, 0.636227, 0.636227
1.648640, -0.051791, 0.631527, 0.631527
1.798307, -0.047523, 0.626877, 0.626877
1.945096, -0.022163, 0.622282, 0.622282
2.093068, -0.005546, 0.617751, 0.617751
2.242903, -0.002952, 0.613291, 0.613291
2.392687, 0.001372, 0.608908, 0.608908
2.542394, 0.008075, 0.604611, 0.604611
2.692064, 0.012239, 0.600404, 0.600404
2.836119, -0.029063, 0.596296, 0.596296
2.984599, -0.046678, 0.592293, 0.592293
3.134274, -0.051380, 0.588400, 0.588400
3.284080, -0.054740, 0.584625, 0.584625
3.433865, -0.059379, 0.580971, 0.580971
3.583531, -0.065737, 0.577446, 0.577446
3.732781, -0.075114, 0.574055, 0.574055
3.881808, -0.059349, 0.570802, 0.570802
4.029413, -0.084259, 0.567693, 0.567693
4.178107, -0.102532, 0.564732, 0.564732
4.327476, -0.114119, 0.561924, 0.561924
4.476944, -0.124826, 0.559272, 0.559272
4.626475, -0.130768, 0.556780, 0.556780
4.776209, -0.129812, 0.554452, 0.554452
4.925738, -0.139744, 0.552291, 0.552291
5.075270, -0.149633, 0.550300, 0.550300
5.216557, -0.199313, 0.548482, 0.548482
5.351947, -0.263267, 0.546838, 0.546838
5.467880, -0.356330, 0.545372, 0.545372
5.572551, -0.463435, 0.544084, 0.544084
5.634506, -0.593288, 0.542977, 0.542977
5.669193, -0.738613, 0.542051, 0.542051
5.707864, -0.881831, 0.541308, 0.541308
5.708722, -1.031676, 0.540747, 0.540747
5.716626, -1.181325, 0.540370, 0.540370
5.699363, -1.329977, 0.540177, 0.540177
5.678305, -1.478346, 0.540167, 0.540167
5.659483, -1.626998, 0.540339, 0.540339
5.648742, -1.776276, 0.540694, 0.540694
5.644443, -1.925895, 0.541229, 0.541229
5.624220, -2.074383, 0.541945, 0.541945
5.624144, -2.224206, 0.542838, 0.542838
5.631101, -2.373868, 0.543909, 0.543909
5.632543, -2.523610, 0.545154, 0.545154
5.634037, -2.673351, 0.546571, 0.546571
5.651432, -2.820863, 0.548159, 0.548159
5.711172, -2.958299, 0.549914, 0.549914
5.791901, -3.084289, 0.551834, 0.551834
5.890399, -3.196274, 0.553916, 0.553916
6.001016, -3.297185, 0.556157, 0.556157
6.125232, -3.374925, 0.558553, 0.558553
6.271483, -3.407101, 0.561102, 0.561102
6.420364, -3.424189, 0.563799, 0.563799
6.568081, -3.449412, 0.566641, 0.566641
6.713763, -3.422391, 0.569625, 0.569625
6.861039, -3.395591, 0.572745, 0.572745
7.009654, -3.376533, 0.575999, 0.575999
7.158885, -3.368936, 0.579382, 0.579382
7.308362, -3.378512, 0.582891, 0.582891
7.457140, -3.395939, 0.586520, 0.586520
7.606996, -3.396729, 0.590265, 0.590265
7.756850, -3.397833, 0.594124, 0.594124
7.906495, -3.391131, 0.598090, 0.598090
8.056112, -3.392010, 0.602160, 0.602160
8.205611, -3.402096, 0.606330, 0.606330
8.354897, -3.415178, 0.610594, 0.610594
8.503926, -3.420864, 0.614950, 0.614950
8.651882, -3.397446, 0.619392, 0.619392
8.797327, -3.362031, 0.623916, 0.623916
8.935253, -3.303527, 0.628519, 0.628519
9.063837, -3.226560, 0.633195, 0.633195
9.164408, -3.115844, 0.637942, 0.637942
9.257724, -2.998619, 0.642754, 0.642754
9.326634, -2.866219, 0.647628, 0.647628
9.366162, -2.722518, 0.652560, 0.652560
9.392901, -2.575092, 0.657547, 0.657547
9.420458, -2.427815, 0.662584, 0.662584
9.445529, -2.280174, 0.667667, 0.667667
9.458043, -2.131119, 0.672795, 0.672795
9.461755, -1.981541, 0.677962, 0.677962
9.483151, -1.833218, 0.683167, 0.683167
9.506405, -1.685175, 0.688405, 0.688405
9.524102, -1.536393, 0.693673, 0.693673
9.542674, -1.387702, 0.698970, 0.698970
9.543614, -1.239690, 0.704291, 0.704291
9.523222, -1.091997, 0.709635, 0.709635
9.534179, -0.942539, 0.714998, 0.714998
9.543185, -0.792952, 0.720379, 0.720379
9.556226, -0.643675, 0.725775, 0.725775
9.574792, -0.495015, 0.731184, 0.731184
9.596056, -0.346673, 0.736604, 0.736604
9.618683, -0.198556, 0.742032, 0.742032
9.644414, -0.051023, 0.747468, 0.747468
9.648436, 0.098781, 0.752909, 0.752909
9.645883, 0.248597, 0.758354, 0.758354
9.644152, 0.398440, 0.763801, 0.763801
9.638055, 0.548084, 0.769250, 0.769250
9.634631, 0.697450, 0.774698, 0.774698
9.648846, 0.846630, 0.780145, 0.780145
9.665392, 0.995572, 0.785589, 0.785589
9.628610, 1.140114, 0.791030, 0.791030
9.621111, 1.288285, 0.796466, 0.796466
9.608613, 1.436613, 0.801898, 0.801898
9.582120, 1.584074, 0.807323, 0.807323
9.555990, 1.731341, 0.812741, 0.812741
9.509731, 1.873880, 0.818152, 0.818152
9.440832, 2.006952, 0.823555, 0.823555
9.360484, 2.133309, 0.828949, 0.828949
9.260958, 2.244294, 0.834334, 0.834334
9.135825, 2.319733, 0.839709, 0.839709
8.993806, 2.367557, 0.845074, 0.845074
8.850628, 2.407902, 0.850429, 0.850429
8.700823, 2.411851, 0.855772, 0.855772
8.550970, 2.413146, 0.861103, 0.861103
8.401113, 2.413678, 0.866421, 0.866421
8.252772, 2.394848, 0.871727, 0.871727
8.104531, 2.372938, 0.877019, 0.877019
7.956796, 2.348149, 0.882297, 0.882297
7.808977, 2.330758, 0.887559, 0.887559
7.659333, 2.338158, 0.892807, 0.892807
7.509507, 2.338893, 0.898037, 0.898037
7.362436, 2.367665, 0.903250, 0.903250
7.213905, 2.387161, 0.908445, 0.908445
7.066049, 2.411214, 0.913621, 0.913621
6.917462, 2.418467, 0.918776, 0.918776
6.768031, 2.418073, 0.923910, 0.923910
6.618700, 2.426395, 0.929020, 0.929020
6.469040, 2.418793, 0.934107, 0.934107
6.319230, 2.414999, 0.939167, 0.939167
6.170710, 2.395343, 0.944200, 0.944200
6.021694, 2.402280, 0.949203, 0.949203
5.872190, 2.411965, 0.954176, 0.954176
5.724156, 2.431564, 0.959115, 0.959115
5.577435, 2.461975, 0.964020, 0.964020
5.429601, 2.482957, 0.968887, 0.968887
5.280022, 2.479782, 0.973715, 0.973715
5.134599, 2.515971, 0.978500, 0.978500
4.985311, 2.516602, 0.983241, 0.983241
4.835494, 2.517883, 0.987935, 0.987935
4.686779, 2.505169, 0.992578, 0.992578
4.538777, 2.501770, 0.997169, 0.997169
4.390254, 2.515368, 1.001703, 1.001703
4.240728, 2.505606, 1.006178, 1.006178
4.091573, 2.491104, 1.010591, 1.010591
3.942468, 2.476096, 1.014938, 1.014938
3.798044, 2.511051, 1.019215, 1.019215
3.651400, 2.540557, 1.023420, 1.023420
3.503946, 2.567124, 1.027548, 1.027548
3.356166, 2.590739, 1.031596, 1.031596
3.207048, 2.597086, 1.035560, 1.035560
3.058586, 2.579527, 1.039435, 1.039435
2.911991, 2.610629, 1.043219, 1.043219
2.763066, 2.626281, 1.046907, 1.046907
2.614132, 2.642797, 1.050495, 1.050495
2.465389, 2.661045, 1.053978, 1.053978
2.316826, 2.680675, 1.057354, 1.057354
2.168176, 2.699400, 1.060616, 1.060616
2.018959, 2.713249, 1.063763, 1.063763
