# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.396607, -3.197116, 0.670000, 0.670000
-6.246827, -3.193377, 0.668540, 0.668540
-6.097085, -3.188337, 0.667137, 0.667137
-5.947341, -3.185458, 0.665791, 0.665791
-5.797648, -3.191693, 0.664504, 0.664504
-5.647989, -3.198475, 0.663279, 0.663279
-5.498208, -3.202177, 0.662116, 0.662116
-5.348420, -3.205545, 0.661018, 0.661018
-5.199071, -3.198738, 0.659986, 0.659986
-5.050206, -3.181789, 0.659022, 0.659022
-4.901800, -3.161370, 0.658126, 0.658126
-4.753578, -3.139505, 0.657301, 0.657301
-4.605831, -3.114697, 0.656547, 0.656547
-4.457640, -3.092706, 0.655865, 0.655865
-4.308793, -3.075672, 0.655257, 0.655257
-4.160152, -3.056873, 0.654722, 0.654722
-4.012139, -3.033638, 0.654262, 0.654262
-3.864327, -3.009151, 0.653877, 0.653877
-3.716296, -2.986035, 0.653568, 0.653568
-3.568303, -2.962828, 0.653334, 0.653334
-3.422146, -2.930530, 0.653175, 0.653175
-3.278847, -2.886849, 0.653092, 0.653092
-3.135773, -2.842455, 0.653084, 0.653084
-2.992220, -2.799578, 0.653150, 0.653150
-2.850599, -2.750853, 0.653289, 0.653289
-2.710673, -2.697302, 0.653501, 0.653501
-2.571602, -2.641569, 0.653785, 0.653785
-2.432865, -2.584999, 0.654138, 0.654138
-2.294545, -2.527419, 0.654560, 0.654560
-2.158761, -2.464136, 0.655049, 0.655049
-2.024888, -2.396866, 0.655602, 0.655602
-1.891770, -2.328110, 0.656218, 0.656218
-1.759157, -2.258391, 0.656894, 0.656894
-1.624862, -2.191970, 0.657628, 0.657628
-1.489489, -2.127767, 0.658416, 0.658416
-1.354291, -2.063213, 0.659257, 0.659257
-1.219183, -1.998523, 0.660147, 0.660147
-1.082499, -1.937161, 0.661082, 0.661082
-0.945868, -1.875682, 0.662060, 0.662060
-0.808301, -1.816348, 0.663076, 0.663076
-0.669669, -1.759528, 0.664128, 0.664128
-0.531023, -1.702740, 0.665210, 0.665210
-0.394106, -1.641946, 0.666319, 0.666319
-0.256337, -1.583088, 0.667451, 0.667451
-0.117567, -1.526604, 0.668601, 0.668601
0.018639, -1.464222, 0.669764, 0.669764
0.156692, -1.406012, 0.670935, 0.670935
0.295626, -1.349990, 0.672108, 0.672108
0.430837, -1.285504, 0.673276, 0.673276
0.563584, -1.216049, 0.674431, 0.674431
0.697475, -1.148811, 0.675563, 0.675563
0.830364, -1.079632, 0.676660, 0.676660
0.961741, -1.007611, 0.677707, 0.677707
1.092609, -0.934662, 0.678685, 0.678685
1.224657, -0.863905, 0.679571, 0.679571
1.355060, -0.790263, 0.680336, 0.680336
1.483552, -0.713205, 0.680948, 0.680948
1.611097, -0.634597, 0.681368, 0.681368
1.740061, -0.558354, 0.681553, 0.681553
1.869933, -0.483647, 0.681461, 0.681461
2.005800, -0.420641, 0.681048, 0.681048
2.145844, -0.367420, 0.680278, 0.680278
2.286400, -0.315688, 0.679122, 0.679122
2.431261, -0.277575, 0.677570, 0.677570
2.577862, -0.246658, 0.675631, 0.675631
2.724319, -0.215078, 0.673338, 0.673338
2.871526, -0.187361, 0.670755, 0.670755
3.019689, -0.165135, 0.667970, 0.667970
3.168161, -0.145040, 0.665099, 0.665099
3.317019, -0.128254, 0.662275, 0.662275
3.466305, -0.115598, 0.659643, 0.659643
3.615971, -0.112079, 0.657345, 0.657345
3.765777, -0.110282, 0.655510, 0.655510
3.915559, -0.112561, 0.654243, 0.654243
4.065229, -0.107118, 0.653610, 0.653610
4.214859, -0.099439, 0.653636, 0.653636
4.364490, -0.091786, 0.654298, 0.654298
4.514235, -0.086885, 0.655526, 0.655526
4.664026, -0.083886, 0.657208, 0.657208
4.813686, -0.076993, 0.659196, 0.659196
4.963221, -0.067756, 0.661316, 0.661316
5.112939, -0.062879, 0.663374, 0.663374
5.262543, -0.067577, 0.665166, 0.665166
5.410152, -0.090688, 0.666481, 0.666481
5.551463, -0.138737, 0.667110, 0.667110
5.684756, -0.206735, 0.666844, 0.666844
5.790964, -0.308706, 0.665485, 0.665485
5.866100, -0.437662, 0.662844, 0.662844
5.916107, -0.578511, 0.658751, 0.658751
5.946891, -0.725007, 0.653064, 0.653064
5.958607, -0.874279, 0.645678, 0.645678
5.954692, -1.024030, 0.636540, 0.636540
5.955851, -1.173853, 0.625659, 0.625659
5.955988, -1.323660, 0.613120, 0.613120
5.951348, -1.473408, 0.599093, 0.599093
5.952316, -1.623168, 0.583839, 0.583839
5.958199, -1.772852, 0.567710, 0.567710
5.957982, -1.922657, 0.551147, 0.551147
5.954773, -2.072449, 0.534659, 0.534659
5.956225, -2.222207, 0.518805, 0.518805
5.973183, -2.370762, 0.504164, 0.504164
6.017169, -2.513257, 0.491297, 0.491297
6.094041, -2.640838, 0.480710, 0.480710
6.199009, -2.746905, 0.472814, 0.472814
6.325858, -2.825744, 0.467899, 0.467899
6.466886, -2.875615, 0.466104, 0.466104
6.614194, -2.902587, 0.467411, 0.467411
6.763646, -2.913103, 0.471645, 0.471645
6.913324, -2.919771, 0.478493, 0.478493
7.063026, -2.922394, 0.487528, 0.487528
