# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.331656, -3.136715, 0.870963, 0.870963
-8.181834, -3.128171, 0.868246, 0.868246
-8.031930, -3.121231, 0.865566, 0.865566
-7.882120, -3.112676, 0.862923, 0.862923
-7.732163, -3.107270, 0.860319, 0.860319
-7.582782, -3.094375, 0.857752, 0.857752
-7.434317, -3.072536, 0.855223, 0.855223
-7.285339, -3.054782, 0.852731, 0.852731
-7.135718, -3.043604, 0.850275, 0.850275
-6.985914, -3.034768, 0.847855, 0.847855
-6.835977, -3.030303, 0.845472, 0.845472
-6.685912, -3.030130, 0.843123, 0.843123
-6.535955, -3.025381, 0.840809, 0.840809
-6.385927, -3.023510, 0.838529, 0.838529
-6.235884, -3.021086, 0.836282, 0.836282
-6.085922, -3.015581, 0.834067, 0.834067
-5.935874, -3.016880, 0.831884, 0.831884
-5.785825, -3.019183, 0.829732, 0.829732
-5.635769, -3.020873, 0.827610, 0.827610
-5.485723, -3.020089, 0.825516, 0.825516
-5.335762, -3.014701, 0.823451, 0.823451
-5.185715, -3.013839, 0.821413, 0.821413
-5.035675, -3.014728, 0.819401, 0.819401
-4.885635, -3.014080, 0.817414, 0.817414
-4.735591, -3.016630, 0.815452, 0.815452
-4.585622, -3.014024, 0.813512, 0.813512
-4.435679, -3.008027, 0.811595, 0.811595
-4.285645, -3.006435, 0.809698, 0.809698
-4.135670, -3.010908, 0.807822, 0.807822
-3.985742, -3.017364, 0.805965, 0.805965
-3.835711, -3.019982, 0.804126, 0.804126
-3.685659, -3.018346, 0.802304, 0.802304
-3.535688, -3.013076, 0.800498, 0.800498
-3.385742, -3.018735, 0.798708, 0.798708
-3.236025, -3.028959, 0.796932, 0.796932
-3.086558, -3.042232, 0.795169, 0.795169
-2.937351, -3.057743, 0.793418, 0.793418
-2.787424, -3.063749, 0.791679, 0.791679
-2.637382, -3.066323, 0.789951, 0.789951
-2.487347, -3.068191, 0.788232, 0.788232
-2.337323, -3.065180, 0.786523, 0.786523
-2.187436, -3.058089, 0.784823, 0.784823
-2.037728, -3.047794, 0.783130, 0.783130
-1.888039, -3.037163, 0.781445, 0.781445
-1.738276, -3.027628, 0.779766, 0.779766
-1.588475, -3.018715, 0.778093, 0.778093
-1.438468, -3.015782, 0.776425, 0.776425
-1.288405, -3.014716, 0.774763, 0.774763
-1.138378, -3.011380, 0.773106, 0.773106
-0.988313, -3.011261, 0.771452, 0.771452
-0.838252, -3.012497, 0.769803, 0.769803
-0.688220, -3.015528, 0.768158, 0.768158
-0.538271, -3.021471, 0.766516, 0.766516
-0.388323, -3.027410, 0.764878, 0.764878
-0.238317, -3.031541, 0.763243, 0.763243
-0.088362, -3.029859, 0.761612, 0.761612
